child_id,intercept_blup,slope_blup,language,lang_slug,model
Marchman::1820,-0.48227895343724553,4.262421608150582,English (American),marchman,D_log
Marchman::1821,-0.5894889175917425,-4.367776432323341,English (American),marchman,D_log
Marchman::1822,-1.0289184252829844,6.238725929075067,English (American),marchman,D_log
Marchman::1823,-0.6714279634388093,-2.2560405661188954,English (American),marchman,D_log
Marchman::1824,-0.9921831917515456,-4.939759877590211,English (American),marchman,D_log
Marchman::1825,1.1802587853111894,-0.6809039133241992,English (American),marchman,D_log
Marchman::1826,1.2116452086384102,2.2663108306500876,English (American),marchman,D_log
Marchman::1827,-0.89959061396254425,-3.87740967713636,English (American),marchman,D_log
Marchman::1828,2.534450685289098,14.501492271378044,English (American),marchman,D_log
Marchman::1829,-0.5468489715862241,-3.3695021314695146,English (American),marchman,D_log
Marchman::183,3.0203677877478503,10.357853510306823,English (American),marchman,D_log
Marchman::1830,0.10393943396435364,6.290018508847732,English (American),marchman,D_log
Marchman::1831,-2.2122990455079536,-9.78141144688129,English (American),marchman,D_log
Marchman::1832,1.4106685889676553,-7.792146043077071,English (American),marchman,D_log
Marchman::1833,2.3821809687127673,3.4124222704564517,English (American),marchman,D_log
Marchman::1834,-0.9462996512739016,6.48857389204601,English (American),marchman,D_log
Marchman::1835,1.0228461935003608,4.258116046878159,English (American),marchman,D_log
Marchman::1836,-1.0638553484251525,1.054361939631688,English (American),marchman,D_log
Marchman::1837,-1.7143898207489316,4.203944613891338,English (American),marchman,D_log
Marchman::1838,0.2883130311461039,-1.3105744722833166,English (American),marchman,D_log
Marchman::1839,-2.2237656919566007,-4.979343422821453,English (American),marchman,D_log
Marchman::184,-2.071463374487483,-4.71675630301733,English (American),marchman,D_log
Marchman::1840,-0.36355494669740385,-1.8050103289327182,English (American),marchman,D_log
Marchman::1841,-0.3846514831276011,1.4467349719481555,English (American),marchman,D_log
Marchman::1842,0.9736100708305623,-4.643285592132793,English (American),marchman,D_log
Marchman::1843,2.91737679887828,7.309433138223656,English (American),marchman,D_log
Marchman::1844,-1.1555751531862608,-1.9863926389094266,English (American),marchman,D_log
Marchman::1845,0.5957806183318087,5.094556225864216,English (American),marchman,D_log
Marchman::1846,-2.700908609630156,3.2068929170452236,English (American),marchman,D_log
Marchman::1847,1.5549473827635971,-0.0037646052500814875,English (American),marchman,D_log
Marchman::1848,0.36529228230741934,-1.8068251661688637,English (American),marchman,D_log
Marchman::1849,1.4549019111419181,-2.186782612450208,English (American),marchman,D_log
Marchman::185,-4.224311358899957,-13.403976494053552,English (American),marchman,D_log
Marchman::1850,-0.7925614688502878,1.8889549617890404,English (American),marchman,D_log
Marchman::1851,0.2899103254967482,-0.47316308963511305,English (American),marchman,D_log
Marchman::1852,0.3290254437876166,-5.027983014663498,English (American),marchman,D_log
Marchman::1853,2.0117015050664575,7.9626174370014215,English (American),marchman,D_log
Marchman::1854,-0.869508680292851,-0.5683867713493281,English (American),marchman,D_log
Marchman::1855,-0.8335010058295005,6.799690287310149,English (American),marchman,D_log
Marchman::1856,-0.7991295395412468,-12.307439260829113,English (American),marchman,D_log
Marchman::1857,3.811462427079892,14.499754242682808,English (American),marchman,D_log
Marchman::1858,1.215889440454964,0.6342938659372162,English (American),marchman,D_log
Marchman::1859,2.664979473103918,1.4183973347972838,English (American),marchman,D_log
Marchman::1860,0.4101412180393872,-1.0774798326891086,English (American),marchman,D_log
Marchman::1861,0.8300618989941673,11.39612714173854,English (American),marchman,D_log
Marchman::187,-1.969540857642587,-8.62520990273996,English (American),marchman,D_log
Marchman::188,-1.1912991822734273,-5.289079319711879,English (American),marchman,D_log
Marchman::189,-2.692818139559672,-9.81012001738273,English (American),marchman,D_log
Marchman::19,2.4790831296236857,7.9888828620867365,English (American),marchman,D_log
Marchman::190,-2.6192789513303887,-4.677401619057645,English (American),marchman,D_log
Marchman::191,-0.6692143254273372,2.671367979477836,English (American),marchman,D_log
Marchman::193,-0.9037946936824507,-3.04849785007018,English (American),marchman,D_log
Marchman::194,-3.4432173346223345,-5.496755783223675,English (American),marchman,D_log
Marchman::195,2.1070096870529107,-11.047612610834049,English (American),marchman,D_log
Marchman::197,0.07525569908692492,4.626386003971749,English (American),marchman,D_log
Marchman::198,-2.015364249999419,-8.02737038415528,English (American),marchman,D_log
Marchman::199,-2.71259445637437,-5.144045216479977,English (American),marchman,D_log
Marchman::2,0.7608908973745058,-1.3377919865185774,English (American),marchman,D_log
Marchman::20,-0.3911810776041925,1.849212333071046,English (American),marchman,D_log
Marchman::200,-3.6635828397582166,-14.474522164999264,English (American),marchman,D_log
Marchman::201,-0.16208756820291254,-2.7807059505512823,English (American),marchman,D_log
Marchman::202,-2.008271360737254,-7.484969613132904,English (American),marchman,D_log
Marchman::203,-0.8347542285382653,-4.370704558333519,English (American),marchman,D_log
Marchman::204,-3.5944705944005144,-5.319612564996037,English (American),marchman,D_log
Marchman::205,-0.7260681228633279,-2.9888264658890473,English (American),marchman,D_log
Marchman::206,-3.9308549107964614,-9.18885864445974,English (American),marchman,D_log
Marchman::207,-2.723629822193179,-12.03065111826626,English (American),marchman,D_log
Marchman::208,-1.7357731732973385,-6.7585179986882515,English (American),marchman,D_log
Marchman::209,0.13596736467097215,-0.31682223696325523,English (American),marchman,D_log
Marchman::21,-0.07988253323547889,-7.0647732178925935,English (American),marchman,D_log
Marchman::210,-2.5878277311311333,-9.975425417349062,English (American),marchman,D_log
Marchman::211,-0.005491558277087173,-1.3737321031782004,English (American),marchman,D_log
Marchman::212,-5.7791696340069825,-11.835355213655603,English (American),marchman,D_log
Marchman::213,-2.1214059401413863,-7.570285792158167,English (American),marchman,D_log
Marchman::214,-1.0669573914296913,6.140167087529374,English (American),marchman,D_log
Marchman::215,-1.8949802738556036,-4.007289584052383,English (American),marchman,D_log
Marchman::216,-4.0222482200273735,-11.718574125994163,English (American),marchman,D_log
Marchman::217,-2.5386148950225675,-6.476557373584015,English (American),marchman,D_log
Marchman::219,-2.610178552115319,-7.520711707679098,English (American),marchman,D_log
Marchman::220,-0.3826780199188036,1.2631535673583598,English (American),marchman,D_log
Marchman::221,-0.6109999973653063,3.2413978192119135,English (American),marchman,D_log
Marchman::222,-2.556971643901479,-6.892624768687583,English (American),marchman,D_log
Marchman::223,-3.074417315052225,-9.49671612014326,English (American),marchman,D_log
Marchman::224,1.6598958027751967,9.289180762038653,English (American),marchman,D_log
Marchman::225,2.3496258468080136,-1.8534222737378925,English (American),marchman,D_log
Marchman::226,4.120187933692192e-5,-1.3264409389425769,English (American),marchman,D_log
Marchman::227,1.1707847704202747,9.243263340253433,English (American),marchman,D_log
Marchman::228,-2.651315698662268,-1.604186713900139,English (American),marchman,D_log
Marchman::23,4.43529485106975,7.495241044134643,English (American),marchman,D_log
Marchman::230,-0.8849215342546879,2.1320165828078066,English (American),marchman,D_log
Marchman::232,-0.977388247894345,0.11045774236538408,English (American),marchman,D_log
Marchman::233,0.3369312611306882,4.151838889827282,English (American),marchman,D_log
Marchman::234,5.4407014914248375,10.8703455272628,English (American),marchman,D_log
Marchman::235,-0.20997852654087923,-1.6152542367528824,English (American),marchman,D_log
Marchman::236,4.264339437180776,9.965178349730664,English (American),marchman,D_log
Marchman::237,-2.792541311129993,-8.589383575444941,English (American),marchman,D_log
Marchman::238,0.5531033572141547,4.885180102055581,English (American),marchman,D_log
Marchman::239,-1.447890721217096,0.11875988160530349,English (American),marchman,D_log
Marchman::24,-0.2130413193452931,-8.137182987308051,English (American),marchman,D_log
Marchman::240,0.7044527772873277,-1.649542274212373,English (American),marchman,D_log
Marchman::241,4.7053736685968355,25.65812158420993,English (American),marchman,D_log
Marchman::242,-1.711702262331698,-7.5599322161408935,English (American),marchman,D_log
Marchman::243,-2.270437024564944,-3.6850887552897706,English (American),marchman,D_log
Marchman::244,1.010942717600243,2.2224319535545516,English (American),marchman,D_log
Marchman::245,0.7566951211985321,-2.89531744340194,English (American),marchman,D_log
Marchman::246,0.01409433853963326,-9.907095510663417,English (American),marchman,D_log
Marchman::247,-0.9000939123922698,-4.82489383544454,English (American),marchman,D_log
Marchman::248,-0.39616403011181067,3.374560394468811,English (American),marchman,D_log
Marchman::249,0.18774492169095078,-9.673671387208726,English (American),marchman,D_log
Marchman::25,3.4374634417831125,3.040683693681681,English (American),marchman,D_log
Marchman::250,-2.703140726892987,-5.60458946001869,English (American),marchman,D_log
Marchman::251,-1.02142593125291,-5.446600578928626,English (American),marchman,D_log
Marchman::252,1.3026631381246871,5.579186550530392,English (American),marchman,D_log
Marchman::253,5.002163884642534,16.185521218256177,English (American),marchman,D_log
Marchman::254,-2.4753281918120105,-8.197625388051978,English (American),marchman,D_log
Marchman::255,0.1502072278993805,2.800040948984789,English (American),marchman,D_log
Marchman::256,-0.8919216523722243,5.295493258232781,English (American),marchman,D_log
Marchman::257,-0.26729716867734343,1.1110912023227633,English (American),marchman,D_log
Marchman::258,3.101946116072833,8.226176456992949,English (American),marchman,D_log
Marchman::259,-0.5458868301799461,-2.2392466920766334,English (American),marchman,D_log
Marchman::260,-2.967975896543647,-12.824811363940572,English (American),marchman,D_log
Marchman::261,-2.1632517793070014,-19.48958336336425,English (American),marchman,D_log
Marchman::262,-1.9782701831158052,-4.584421917968578,English (American),marchman,D_log
Marchman::263,-4.99655213868201,-5.900735401589729,English (American),marchman,D_log
Marchman::264,-2.913499569136036,0.2948808189142622,English (American),marchman,D_log
Marchman::265,-2.3880528130915386,-8.556340555961345,English (American),marchman,D_log
Marchman::266,-2.7377557811924444,-9.540548660792329,English (American),marchman,D_log
Marchman::267,-2.524405976687775,-8.962740383929715,English (American),marchman,D_log
Marchman::268,0.5690170825115333,1.6871960008588807,English (American),marchman,D_log
Marchman::269,-0.14343293394708864,1.1560767323195336,English (American),marchman,D_log
Marchman::27,-0.2875866173901982,-6.4039514691715125,English (American),marchman,D_log
Marchman::270,-1.9564355132078106,-5.069543484325147,English (American),marchman,D_log
Marchman::271,-1.6470987223010078,-5.552135140442935,English (American),marchman,D_log
Marchman::272,0.02818803817655625,-3.5835116936659293,English (American),marchman,D_log
Marchman::273,-1.9852636678294804,-2.7012104444155014,English (American),marchman,D_log
Marchman::274,-2.153417184596639,-4.135523325440277,English (American),marchman,D_log
Marchman::275,-0.7885818743886643,1.733860715211961,English (American),marchman,D_log
Marchman::276,0.18535704120686863,-1.3793174597091555,English (American),marchman,D_log
Marchman::277,2.860923863371666,-5.887677327864701,English (American),marchman,D_log
Marchman::278,-1.024424897920309,8.802365438624378,English (American),marchman,D_log
Marchman::28,-1.7047445164691095,-2.843323062592682,English (American),marchman,D_log
Marchman::280,2.573577144318262,-9.010190291212584,English (American),marchman,D_log
Marchman::281,-0.3791577980134427,5.687209247436712,English (American),marchman,D_log
Marchman::282,-2.969234173672183,-1.5542892812754108,English (American),marchman,D_log
Marchman::283,1.4652670597052029,-0.840009845920157,English (American),marchman,D_log
Marchman::284,-1.5540739203387963,1.4391504667827495,English (American),marchman,D_log
Marchman::285,-4.710207579028164,-4.825947769453384,English (American),marchman,D_log
Marchman::286,-4.1944029576948445,-9.387552530136425,English (American),marchman,D_log
Marchman::287,0.8177914755685444,3.1092452329658435,English (American),marchman,D_log
Marchman::288,-1.3789359979792362,-6.402619330965383,English (American),marchman,D_log
Marchman::289,-3.0999161238425765,-11.738862596661232,English (American),marchman,D_log
